0.540739692,0.354640303,2.078151839,0.778678653,1.026586003,1.2056653,0.642399217,0.848725146,1.253868962,0.914241181,0.77107675,0.353590177,0.407910281,0.606420172,-0.038511007,0.01925763,0.015940971,-0.001389539,-0.014921892,0.03803709,0.031640253,0.063168216,-0.099416136,-0.069777521,-0.014384764,0.005340275,0.026073598,0.038946018,7.980479955,2.042733046,89.81923727,11.8083303,15.56833825,19.69823854,6.451206804,10.36243961,27.76208946,13.04078932,11.88739415,2.031746736,2.859894019,9.01592581,2.824974328,1.429242123,9.477301159,3.436325116,3.945673358,4.438269769,2.539922598,3.219074341,5.268974232,3.611203306,3.447810051,1.425393537,1.691122118,3.002653128,2.819714401,1.42657789,9.458786126,3.429607258,3.937987695,4.429756101,2.53515441,3.213401867,5.259612853,3.604818669,3.441099525,1.422616865,1.688017296,2.997035893,0
0.673259392,0.255538157,1.090546728,0.624303922,0.907596851,0.865717042,0.513261372,0.685103202,1.06370493,0.754855145,0.706828836,0.224215531,0.33301052,0.559469656,0.003553032,-0.002956383,-0.011262846,0.008896996,0.003002182,-0.050614295,-0.009583694,-0.055458351,0.05057756,0.045191162,0.008489921,0.004286085,-0.003739251,0.009617463,8.120426797,1.782538735,61.62290522,12.11953901,16.24170857,15.18085951,5.679592463,9.416854568,21.43919763,9.707112014,11.88852777,1.891460745,2.608921697,8.458744058,2.849636257,1.335117498,7.85002581,3.481312828,4.030100318,3.896262248,2.383189557,3.068689389,4.630248118,3.115623856,3.447974444,1.375303874,1.615215681,2.908392005,2.844067335,1.332510575,7.834686822,3.474518127,4.022222447,3.888974297,2.378549643,3.063192062,4.621472585,3.109861066,3.441244002,1.372621797,1.612062213,2.902721927,0
0.626763019,0.299595782,1.393145205,0.698300552,0.794774229,1.00105618,0.559449302,0.736793466,1.051543466,0.689241093,0.745131933,0.282278119,0.360601199,0.641812534,-0.024070799,-0.000759517,0.085589552,-0.066107983,-0.007767364,0.080746502,0.01709632,0.051698399,-0.008187693,-0.034123534,-0.057939784,-0.028727321,0.000694496,-0.008140086,9.002249942,2.064946534,89.08687963,12.10629689,21.25150998,19.88272976,6.532356549,9.963051176,24.33246692,10.20678557,12.85000259,1.917927266,2.901765855,10.72444826,3.000374967,1.436992183,9.43858462,3.479410423,4.609936006,4.459005467,2.555847521,3.156430132,4.932795042,3.19480603,3.584690027,1.384892511,1.703457031,3.274820341,2.994605868,1.434183012,9.420520664,3.473237242,4.600929972,4.451020427,2.550908037,3.150683375,4.923158058,3.188742657,3.578150959,1.382483498,1.700126852,3.268428085,0
0.397380326,0.21287697,1.26270358,0.553297105,0.830077198,0.698073181,0.383635013,0.665771616,0.915141844,0.617947654,0.514587475,0.208845586,0.257734211,0.421687706,0.023781245,-0.001304533,-0.106401863,0.07953417,-0.029811094,-0.091951246,-0.020780781,-0.080624318,0.067933669,0.062658698,0.063319449,0.029428917,-0.00324645,0.007465932,6.533863645,1.680862067,66.08462513,7.982770482,19.98931165,12.88260106,4.944099384,9.229389826,19.4300598,9.067563718,7.652624788,1.128272785,2.399592988,8.008115785,2.556142337,1.296480647,8.129245053,2.825379706,4.470940801,3.589234049,2.223533086,3.037991084,4.407954151,3.011239565,2.766337793,1.062201857,1.54906197,2.829861443,2.551255826,1.293946638,8.114049755,2.820977396,4.46229953,3.583396912,2.219283293,3.03312344,4.399860919,3.006005599,2.761655495,1.060533607,1.546036907,2.824338829,0
0.617166468,0.323983687,1.100248143,0.743217409,0.613711421,1.148012635,0.636830498,0.828488536,1.162329515,0.791605746,0.853293832,0.299056237,0.383215124,0.607952742,-0.049029167,0.021893902,-0.009339463,-0.066940784,0.02439058,0.090060844,0.046677774,0.070413791,-0.058544858,-0.050961343,-0.067943589,-0.021788438,0.027306077,0.043809094,7.12094677,1.786618069,30.72621205,11.07279018,11.24145658,18.00656744,6.017096417,10.04201674,23.38652984,9.646549971,11.75480261,1.715644966,2.633325261,9.449719633,2.668510216,1.336644331,5.543122951,3.327580228,3.352828146,4.243414597,2.452977052,3.168914126,4.835962142,3.105889562,3.428527761,1.309826312,1.622752372,3.074039628,2.663744438,1.334210791,5.532293829,3.321749262,3.346362135,4.236076043,2.448626339,3.163502523,4.826862719,3.100236313,3.422499342,1.307447117,1.619810006,3.068342533,0
0.481440437,0.266586696,1.739694019,0.659113794,0.479896874,1.184564594,0.504806447,0.82154845,1.09320121,0.773642202,0.686854746,0.290749421,0.298001239,0.480253222,0.072988657,-0.022135623,-0.011746425,0.04348647,0.07379425,-0.077401377,-0.049100018,-0.040025949,-0.016451209,0.02926319,0.065616686,0.019568779,-0.030685308,-0.057187213,6.673028535,1.877631174,53.78611255,11.95284141,12.20672509,25.08537016,6.307514806,11.03952271,21.99185973,9.561256109,12.28061372,2.072244392,2.632691487,8.757601306,2.583220574,1.370266826,7.333901592,3.457288159,3.4938124,5.008529741,2.511476619,3.32257772,4.689547924,3.092128087,3.50437066,1.439529226,1.622557083,2.959324468,2.579203242,1.367767035,7.319572975,3.450803051,3.48776263,4.999337097,2.507047444,3.316323514,4.680408601,3.086221604,3.498134949,1.436848156,1.619675623,2.954092467,0
0.475717792,0.241534205,1.463364507,0.792700617,0.577400977,1.031766897,0.482619115,0.655023994,1.285445748,0.803712762,0.775467752,0.364627861,0.281587045,0.474382654,-0.054076429,-0.00038866,0.076862882,-0.093283704,-0.055053233,0.072866032,0.024155424,-0.003810032,0.119692538,0.030716211,-0.092758887,-0.045649505,0.002736357,0.018008353,7.31546397,1.543872641,54.10629805,11.67646332,14.24548126,17.44513757,5.31383875,9.563972187,29.36476643,11.48349439,12.18808376,2.164690978,2.28452131,7.759808011,2.704711439,1.242526716,7.355698338,3.417084038,3.774318648,4.176737671,2.305176512,3.092567249,5.418926687,3.388730499,3.491143618,1.471288883,1.511463301,2.785643195,2.699965222,1.240097593,7.341720045,3.411679057,3.767341994,4.169208793,2.300796612,3.08652352,5.409656793,3.382244887,3.485552793,1.469121857,1.508510817,2.780255485,0
0.606853717,0.281385539,1.13738569,0.658619833,0.792205916,0.746072958,0.526909921,0.741774195,1.231570912,0.810482243,0.70741019,0.237846461,0.349988843,0.641035099,0.036039407,0.016720474,-0.23211076,0.06190302,0.021946834,-0.016103105,0.009119202,-0.039058607,0.020274161,0.030411447,0.043395894,0.026001927,0.011994825,0.009436877,5.809760658,1.334643511,38.25691517,9.718605024,12.80292429,7.742118805,4.173387615,8.793486536,36.7061895,12.23041926,9.472307348,1.624375877,1.988407897,7.269537197,2.41034451,1.155267723,6.185217471,3.117467726,3.578117422,2.782466317,2.042887078,2.965381347,6.058563319,3.497201633,3.077711381,1.274510054,1.410109179,2.696207929,2.405902142,1.153130363,6.177487313,3.111988706,3.571189512,2.777073183,2.038913554,2.959841643,6.046752598,3.490496962,3.072000871,1.272284072,1.40740348,2.690953292,0
0.843417784,0.479719161,1.210507352,0.798190889,0.540965765,1.001701841,0.818227166,1.076596494,1.78441736,1.144415058,0.914392545,0.279655215,0.592473021,0.988508058,-0.004941654,-0.002615613,0.084743564,0.009995436,0.004572494,-0.001336735,-0.005045226,0.051320015,-0.097387217,-0.056816252,0.01489089,0.007752604,0.000327416,-0.005450789,12.42092676,3.66496972,61.91229414,11.2576184,11.86794087,17.54706718,10.94180314,15.25678318,47.22695212,17.98636921,14.32622449,1.412486634,5.407490535,16.93498442,3.52433352,1.914411064,7.868436575,3.355237458,3.444987789,4.188921959,3.307839648,3.905993239,6.872186852,4.241033979,3.784999932,1.188480809,2.325401156,4.115213776,3.517446792,1.910670111,7.853510725,3.348692766,3.438255754,4.180732679,3.301376557,3.898694669,6.859442843,4.233123911,3.77762947,1.186182621,2.320854936,4.107172002,0
0.530004669,0.272705891,1.397582715,0.645687348,0.484838648,0.807688986,0.495537039,0.790615407,1.463971524,0.875811828,0.685130143,0.270802133,0.339976098,0.581999482,-0.006155987,-0.001990041,0.045573338,-0.020278156,-0.004743647,0.035446029,0.003821829,0.034402754,-0.022455098,-0.026570378,-0.016073066,-0.009260009,-0.001375006,-0.010340355,7.608357679,1.923552194,72.8477333,10.71405979,9.940102156,14.66760935,5.883987348,10.32050807,32.24763939,12.74342226,11.40291145,1.775206901,2.734106069,10.11219353,2.758325158,1.386921841,8.535088359,3.273233843,3.152792755,3.829831504,2.425693169,3.212554757,5.678700502,3.569793028,3.376819724,1.332368906,1.65351325,3.179967536,2.752939416,1.38421179,8.518523861,3.266897488,3.146632507,3.822508394,2.420953868,3.206458659,5.667642921,3.562913029,3.370256247,1.329796318,1.650281145,3.17376743,0
0.607887689,0.303050326,1.197993367,0.854240906,0.502771591,1.205148266,0.628433827,0.642118243,1.356916052,0.74836371,0.950107469,0.38220946,0.361479782,0.592051848,0.004603052,-0.003983036,-0.010244818,-0.011446983,0.033564646,-0.028117328,-0.008584224,-0.0265472,0.025219505,0.031745349,-0.001983526,-0.003190399,-0.005113215,0.004085057,6.705638174,2.179750261,54.35224875,12.57181496,11.42174197,20.73182853,7.062351629,8.234694465,26.14485631,8.487310296,13.92378083,2.26979064,2.951879005,9.648280153,2.5895247,1.476397731,7.372397761,3.545675529,3.379606777,4.553221775,2.657508538,2.869615735,5.113204114,2.913298868,3.731458271,1.506582437,1.718103316,3.106168082,2.584466185,1.473516704,7.35799159,3.53876212,3.373166521,4.544407047,2.652326904,2.864128566,5.103269931,2.907776557,3.724163664,1.503640399,1.714751986,3.100098103,0
0.512814689,0.295210557,1.628147054,0.822313341,0.516024335,1.124434409,0.578426326,0.644938672,1.385478332,0.768847273,0.893349728,0.376815397,0.334463187,0.580171426,-0.004824818,0.024008038,-0.143502568,0.068405265,0.006200742,-0.012313441,0.019772858,0.035591273,-0.099222017,-0.043213065,0.046914214,0.033677503,0.027840127,0.040669459,6.711143181,1.86498922,61.71692609,13.73183299,10.98778046,17.90959625,6.083510759,9.025443289,34.45358711,11.97691359,13.79770331,2.402502131,2.573548302,9.116009316,2.59058742,1.365646081,7.856012099,3.705648795,3.314782113,4.231973092,2.466477399,3.004237555,5.869717805,3.460767775,3.714525988,1.550000687,1.604228258,3.019272978,2.58552723,1.363187621,7.84196642,3.699036672,3.308307406,4.223717381,2.461734756,2.998575393,5.859082504,3.454272158,3.707560786,1.547336916,1.60133396,3.013644622,0
0.58216172,0.330841636,1.206259984,0.898773845,0.527275188,1.167041893,0.65063845,0.61936836,1.258166111,0.607519119,0.946195179,0.388073084,0.378879106,0.667557734,0.044304571,-0.059747774,0.335314359,-0.040384668,-0.036511661,-0.037193708,-0.074527184,-0.039149744,0.087532528,0.032604293,-0.001234807,-0.027858625,-0.067153976,-0.11599322,8.990792961,2.715166589,60.0611109,15.09384926,10.91465038,22.99152699,8.545728787,7.359868277,25.81905255,7.839805522,16.86598536,2.601883886,3.751219277,14.34154731,2.998465101,1.647776256,7.74991038,3.885080341,3.303732796,4.794948069,2.92330785,2.712907716,5.081245177,2.799965272,4.106821807,1.613035612,1.936806463,3.787023542,2.992930933,1.645639774,7.742023825,3.87769517,3.297476025,4.785718306,2.918544386,2.707886906,5.072066524,2.794681435,4.098793008,1.610123095,1.934186065,3.78139922,0
0.320094232,0.174981908,0.902054998,0.576375657,0.30758397,0.560301754,0.339572286,0.459780505,0.740425359,0.429156018,0.57087457,0.237805922,0.196762362,0.367957237,-0.045985402,0.035375404,-0.161047568,0.010224213,-0.029693141,0.022028146,0.050686198,-0.011711092,0.018009697,0.006295582,-0.022389352,0.007663026,0.041110453,0.079429983,6.454444143,2.137384005,44.31773306,7.891127877,10.92765837,9.17224954,5.72281511,7.094306433,21.77849899,7.446666898,8.261817902,1.099026246,3.029678917,11.01474789,2.540559809,1.461979482,6.65715653,2.809115141,3.305700889,3.028572195,2.392240605,2.663513926,4.666743938,2.728858167,2.87433782,1.048344526,1.740597288,3.318847374,2.536009883,1.459550022,6.646093081,2.803641863,3.299371741,3.022731493,2.388101642,2.658332456,4.657655105,2.723530428,2.868805755,1.046323036,1.737680725,3.313311132,0
0.45354025,0.242354616,0.914172399,0.338552322,0.420388586,0.578954694,0.407853351,0.433307319,0.556526622,0.399904418,0.421615181,0.122389996,0.29195761,0.54184895,-0.010335,0.0288985,-0.175756052,0.025625108,0.017108133,0.018369643,0.035522146,0.006427682,-0.033521284,-0.011320207,0.004528697,0.015888625,0.030692423,0.047856734,6.526285877,1.865838313,46.66817995,7.598930871,9.572991841,13.18994373,5.50112782,6.093603698,12.2042297,5.37419621,8.300498321,1.153337686,2.645964846,9.684950328,2.55465964,1.365956922,6.831411271,2.756615837,3.094025184,3.631796213,2.34544832,2.468522574,3.493455266,2.318231268,2.881058542,1.073935606,1.6266422,3.112065283,2.549686135,1.363592683,6.820320562,2.751345888,3.088023645,3.624742468,2.341132389,2.463704908,3.486786572,2.313726735,2.875429535,1.071953781,1.623752158,3.106349748,0
0.346917469,0.152031385,1.073324852,0.403949258,0.33331069,0.374625105,0.238481385,0.39556063,0.491799731,0.352032279,0.387632136,0.161035391,0.183782427,0.412636135,0.027087883,-0.033615932,0.146634478,-0.002373086,-0.01344612,-0.05299215,-0.049202801,-0.035342574,0.05765188,0.036876662,0.019046747,-0.007536274,-0.03736976,-0.055403656,5.522547938,1.93853712,72.2554442,7.234083225,10.84222582,9.544450506,4.792140829,5.045912267,13.14307143,5.123751701,7.068820152,1.112947928,2.589612244,9.890269485,2.3500102,1.392313586,8.500320241,2.689625109,3.292753532,3.089409411,2.189095893,2.246310813,3.625337423,2.263570565,2.658725287,1.054963473,1.60922722,3.144879884,2.345572263,1.389998108,8.484968947,2.684367843,3.286343587,3.083824843,2.185370093,2.242197754,3.61870903,2.259446157,2.65359574,1.052927951,1.606515817,3.139220474,0
0.443719075,0.225665603,1.073804181,0.332875977,0.544851651,0.433908647,0.365415795,0.343825661,0.648392109,0.402902883,0.38818753,0.158638072,0.279826797,0.557037959,-0.031452367,0.01028833,0.051087785,-0.079841616,0.010421353,0.087286665,0.03470157,0.034801683,-0.007315699,-0.029156087,-0.076478456,-0.029686283,0.011939217,0.013385491,6.2460866,1.563520115,25.52052606,7.126998245,9.757582769,10.45107362,4.532962396,5.2145949,13.70807243,5.1774564,7.587773774,1.175335853,2.36348464,9.657210144,2.499217197,1.25040798,5.051784443,2.669643842,3.123712978,3.23281203,2.129075479,2.283548751,3.702441415,2.27540247,2.754591399,1.084129076,1.537362885,3.10760521,2.49452943,1.248005795,5.042166842,2.665620583,3.117623424,3.227672238,2.125196393,2.279350027,3.69521025,2.271141131,2.750269621,1.082416728,1.534403735,3.101558614,0
0.406841867,0.247795721,1.047862111,0.486048979,0.496632489,0.56048702,0.413137952,0.470151337,0.654359938,0.415291812,0.492494926,0.174349486,0.296280507,0.538415847,0.047593958,-0.022509091,-0.051261999,0.050086614,0.00705484,-0.064548805,-0.047262752,-0.036145832,0.060117727,0.055356711,0.06143764,0.012076749,-0.028143153,-0.043827226,6.98573241,1.605741492,31.41488863,7.962700223,11.84111812,10.25124162,4.823246014,6.883343624,17.97740548,6.344093543,8.720296453,1.151427707,2.419777806,10.21284745,2.643053615,1.267178556,5.604898628,2.82182569,3.441092576,3.201756022,2.196188975,2.623612705,4.239977061,2.518748408,2.953014807,1.073045995,1.555563501,3.195754598,2.638315671,1.264901468,5.594175723,2.816754266,3.434372362,3.196148348,2.192404839,2.618732916,4.232114765,2.514433593,2.947881846,1.071016242,1.552777378,3.189807885,0
0.33797913,0.165871288,1.183889806,0.361007419,0.430198385,0.4685009,0.289668037,0.369089389,0.66964259,0.436370488,0.369073479,0.126606436,0.190591896,0.329817808,-0.009954919,-0.012640179,0.232540279,-0.021997106,-0.003139007,-0.001832519,-0.011013973,0.044420252,-0.104375852,-0.069507869,-0.008424089,-0.003139748,-0.009515101,-0.02142665,5.847298305,1.734467554,115.7155412,7.74043006,11.65102014,12.79900395,4.30350615,6.432537001,15.92928188,7.09694344,6.883953432,1.144544907,2.260761138,8.278280926,2.418118753,1.316991858,10.75711584,2.782162838,3.413359071,3.577569559,2.074489371,2.536244665,3.991150446,2.664008904,2.623728917,1.069834056,1.503582767,2.877200189,2.413411775,1.314477867,10.73860337,2.776810738,3.406687277,3.570575752,2.070462964,2.531675939,3.984714851,2.659709072,2.618612983,1.067747108,1.500673375,2.871655096,0
0.257081213,0.19108948,0.862458245,0.392048888,0.440210038,0.545379364,0.296834925,0.46843551,0.781291799,0.448499482,0.357750126,0.168421654,0.2231668,0.383526285,-0.008490348,0.026130262,-0.194363836,0.011475772,0.047993741,0.036170586,0.03184108,0.03998018,-0.052557244,-0.01860884,0.001661921,0.009138808,0.027698967,0.041934763,6.950410786,1.69933749,42.75570055,7.416764996,12.26212536,7.966564485,4.719561448,5.73685009,19.5510807,7.784704908,7.103596674,1.106875774,2.595036433,9.642031677,2.636363174,1.303586395,6.538784333,2.723373826,3.501731766,2.822510316,2.172455166,2.395172247,4.4216604,2.790108404,2.665257337,1.052081639,1.610911678,3.105162102,2.631222687,1.301300213,6.5288945,2.718073757,3.495215277,2.817224415,2.168441725,2.390823903,4.413328851,2.784715819,2.660047182,1.05006455,1.608000872,3.099375101,0
0.359478423,0.187138193,1.339751783,0.650187736,0.667927114,0.808543735,0.354396603,0.359619091,0.613421296,0.327736071,0.58158904,0.273258288,0.208755849,0.369827105,-0.034027352,0.014720003,0.012534674,0.009481392,-0.050224261,-0.026871948,0.022051508,-0.046319238,0.025902516,0.011423205,-0.013229024,0.007764102,0.019333534,0.047445256,6.67269419,1.745641661,47.67183409,9.674160061,11.45251144,16.64809238,5.470005742,6.12862252,10.58800597,4.188887873,10.05899958,1.590622196,2.463303769,9.098016888,2.583155859,1.321227331,6.904479278,3.110331182,3.384155941,4.080207394,2.33880434,2.475605485,3.253921629,2.046677276,3.171592593,1.261198714,1.569491564,3.01629191,2.578330242,1.318726441,6.890992172,3.104264852,3.377913193,4.072319102,2.334336052,2.471199721,3.247663392,2.042707889,3.165419659,1.25875697,1.566542458,3.010768807,0
0.524761477,0.255863444,1.417789309,0.66635391,0.581121475,0.713140083,0.478622125,0.565911018,1.19548553,0.713134321,0.688187969,0.277608791,0.315280442,0.569446217,0.096957717,-0.045703735,-0.022725352,-0.010208127,0.057555766,0.005389387,-0.068163583,-0.019604116,0.110637582,0.070275633,0.031758459,-0.019828226,-0.061377077,-0.124957287,8.164487117,1.940881681,57.18629183,10.26450837,11.29651337,13.37204503,5.944319718,6.758869299,26.96080418,9.482404723,11.14277126,1.788131736,2.885671656,11.03343847,2.857356666,1.393155297,7.562161849,3.203827144,3.361028617,3.656780692,2.438097561,2.599782548,5.192379433,3.079351348,3.338078978,1.337210431,1.698726481,3.321662005,2.853418194,1.39118257,7.547411763,3.19757984,3.354951419,3.649635533,2.43428552,2.594773938,5.183409034,3.074134471,3.331704281,1.334743423,1.696516032,3.317522182,0
0.380912576,0.183436681,0.727758361,0.541358013,0.481126561,0.754339972,0.334634175,0.520032442,0.914947222,0.540295781,0.542210522,0.24661231,0.233616976,0.413410834,-0.070382567,0.034813302,-0.034707301,-0.003516066,-0.092669256,0.097941527,0.063438409,0.07684139,-0.056695244,-0.079729284,-0.041610437,-0.001162578,0.044787411,0.062650927,6.379578773,1.685367772,25.92133812,8.079968886,9.695257846,12.9029974,4.862877684,8.156808492,20.42922203,7.934306074,8.07356648,1.389637241,2.568797086,9.299291631,2.525782804,1.298217151,5.091300239,2.842528608,3.1137209,3.592074248,2.205193344,2.856012691,4.519869691,2.81679003,2.841402203,1.178828758,1.602746732,3.049473993,2.521827165,1.296146701,5.081465093,2.836973541,3.10901485,3.586389216,2.201796198,2.851464634,4.511389445,2.812413456,2.836152418,1.17652468,1.60024018,3.04415693,0
0.513925764,0.266696072,1.035621505,0.428627201,0.303998767,0.611258504,0.443451804,0.496928164,0.978147492,0.594671622,0.504323704,0.185050173,0.331471058,0.645798307,0.017950089,-0.0253329,0.176217725,0.007531428,0.031084089,-0.114336739,-0.045541117,-0.059471138,-0.009151963,0.028671888,0.029609243,0.008719123,-0.026150223,-0.019795444,6.616940624,1.684683356,38.99956567,7.494723556,9.644501513,11.20547736,4.949243401,6.284880825,18.468379,6.910953413,8.212313483,1.278687981,2.478167047,9.358425398,2.572341467,1.297953526,6.244963224,2.737649276,3.105559775,3.347458343,2.224689507,2.506966459,4.297485195,2.628869227,2.865713434,1.130790865,1.574219504,3.05915436,2.567375198,1.295663659,6.235244686,2.732307452,3.099644157,3.342869853,2.220807153,2.502771928,4.289093221,2.62388635,2.860264121,1.128613809,1.571359456,3.053237775,0
0.515762953,0.27424984,1.393278943,0.81795606,0.530865809,0.89327603,0.524815394,0.642067831,1.482571049,0.832024095,0.834422884,0.353490147,0.326326442,0.575108826,-0.063474506,0.044753922,-0.148351437,-0.015004464,-0.003660041,0.061251395,0.069315982,0.038063557,-0.050884002,-0.037436879,-0.044635515,0.002176955,0.05314347,0.094738458,8.110053504,2.08967465,46.37203214,10.59051742,10.2473597,14.24116078,6.638458095,7.663054247,32.71587288,11.31434658,11.94871884,1.811724728,3.077629914,11.17493251,2.847815567,1.445570701,6.809701325,3.254307518,3.201149747,3.773746252,2.57652054,2.768222218,5.719779093,3.36368051,3.456691892,1.346003242,1.754317507,3.342892836,2.842956669,1.443438524,6.798007027,3.247979887,3.19489348,3.766866466,2.572417408,2.763072434,5.708823493,3.357313126,3.450222672,1.343373521,1.75169408,3.337702175,0
0.51443301,0.238736441,0.745655132,0.533121208,0.485714153,0.719457313,0.452930959,0.54638787,0.968605782,0.55635024,0.582068566,0.205278667,0.301221334,0.520670261,0.048212039,-0.018484513,0.011945411,0.016080946,0.012726227,-0.012807471,-0.030203339,-0.018033265,0.025034956,0.017467149,0.027931709,0.002060105,-0.025297164,-0.056647481,6.302173834,1.442225197,43.38589179,7.323797789,9.773671534,11.27293202,4.158394939,9.347602663,24.65266463,9.394027723,6.950770975,1.175981531,2.20448281,7.444503111,2.51041308,1.200926808,6.586796777,2.706251612,3.12628718,3.357518729,2.039214294,3.057384939,4.965144976,3.064967818,2.636431485,1.084426821,1.484750083,2.728461675,2.505968948,1.198721478,6.573930205,2.701008664,3.120201129,3.350979134,2.035451658,3.051460927,4.955501177,3.059025564,2.631425413,1.082308688,1.482063256,2.723716571,0
0.391065331,0.217709397,0.788393147,0.444806135,0.420210115,0.50464531,0.363483473,0.386222028,0.738745332,0.51580298,0.451049197,0.184026318,0.267775968,0.464632052,-0.007218179,0.007574096,-0.07522344,0.018867442,-0.00144694,0.019524913,0.00724209,0.043002244,-0.033126517,-0.020683601,0.01388391,0.00593675,0.009619501,0.012071271,5.230137122,1.640145656,26.10579054,7.554319456,9.39793878,10.31455465,4.59909512,5.930523426,20.29387546,7.591395983,7.42534681,1.369285349,2.404063835,7.802668901,2.286949305,1.280681715,5.109382599,2.748512226,3.065605777,3.211628037,2.144550097,2.435266603,4.504872413,2.755248806,2.724948955,1.170164667,1.550504381,2.793325778,2.28248965,1.278200377,5.099948369,2.74320367,3.059612749,3.205408654,2.140369677,2.430885952,4.49618726,2.749939982,2.719657021,1.167892043,1.547502987,2.787890859,0
0.396182307,0.238135504,0.73915662,0.492712677,0.337523572,0.415456346,0.388406315,0.365254449,0.880070401,0.516222966,0.448495954,0.216312903,0.284568864,0.538804752,-0.011715967,-0.007420941,0.098564054,-0.050877233,-0.003136144,-0.032708308,-0.002068898,-0.085552672,0.098836679,0.06066238,-0.044986544,-0.018671521,-0.008575471,0.00762828,5.383590105,1.338847202,17.18356285,5.706637905,8.216060234,5.283917439,3.705999001,5.575926344,19.06789151,6.66699811,5.746779406,0.915301753,2.062888379,7.572146437,2.320256474,1.15708565,4.145306123,2.388857029,2.866367079,2.298677324,1.925097141,2.361339947,4.36667969,2.58205308,2.397244127,0.956714039,1.436275871,2.751753339,2.315749926,1.154847349,4.138375821,2.384729512,2.860764947,2.294416477,1.92133462,2.358275777,4.359263269,2.577718967,2.392980325,0.955026168,1.433493551,2.746384156,0
0.234570007,0.133815042,0.707312036,0.33934534,0.347674724,0.407550527,0.215014309,0.387259793,0.636813335,0.418748519,0.285763864,0.144322514,0.157727502,0.269574065,0.034200066,-0.017269547,0.00633677,0.035468668,0.021966535,-0.060213202,-0.036907,-0.01938711,0.00278897,0.023538259,0.048089513,0.012412943,-0.020506458,-0.030503157,5.156399777,1.236414146,17.75166998,7.28896907,8.674220909,6.300010772,3.678720803,5.169886073,17.06705025,5.857234971,7.039337702,1.008688899,1.871520779,7.106537228,2.270770745,1.111941611,4.213273072,2.69980908,2.945203034,2.509982225,1.917999167,2.273738347,4.131228661,2.420172509,2.653175023,1.004335053,1.368035372,2.665808926,2.26658934,1.109902086,4.205040745,2.694764287,2.939527132,2.505798672,1.914605162,2.26937592,4.123152903,2.41555567,2.648424605,1.002448397,1.365514799,2.660772023,0
0.380846326,0.214621058,0.888381861,0.32587503,0.338645904,0.461627451,0.368849868,0.350179373,0.609321697,0.393661779,0.388434363,0.115369472,0.258759753,0.434148046,0.026876957,0.007567396,-0.123518956,0.043263798,-0.014496193,0.046844972,0.006866387,0.040089759,-0.029215602,-0.03061208,0.030684244,0.013133062,0.004589931,-0.02208648,6.632995985,1.614922423,32.35349546,8.57568611,7.796295127,6.898853773,4.977275494,5.176841465,20.24745279,8.275203466,8.703592926,1.060137741,2.446016988,8.509768133,2.575460344,1.27079598,5.688013314,2.928427242,2.792184651,2.626566918,2.230980837,2.275267339,4.499716968,2.876665338,2.950185236,1.029629905,1.56397474,2.917150687,2.570565738,1.268334103,5.678236658,2.923022253,2.786763533,2.621850411,2.226629776,2.271172961,4.491014889,2.871204547,2.944577396,1.027700859,1.560923862,2.911531326,0
0.318993535,0.201002995,0.809806853,0.447951777,0.393574111,0.442219172,0.322471429,0.489453087,0.843725173,0.529273357,0.423281628,0.192139808,0.245029177,0.401777072,-0.039785111,0.007436263,0.078629301,-0.009753913,-0.021044545,-0.009589016,0.013655079,0.0157946,-0.043187786,-0.027761484,-0.01565172,0.000792734,0.013936813,0.036541178,4.921626302,1.167200616,15.02072081,6.750444069,9.158957245,6.36404287,3.438920197,6.185586025,21.69744465,8.19520458,6.044598959,1.100377006,1.855520992,6.299411051,2.218473868,1.080370592,3.875657468,2.598161671,3.026376917,2.522705466,1.854432581,2.48708384,4.658051594,2.862726774,2.458576612,1.048988563,1.362175096,2.509862755,2.214494085,1.07828407,3.868879513,2.593100516,3.020533552,2.517791746,1.85085747,2.482271752,4.649145534,2.857264909,2.453819924,1.046938053,1.359583428,2.505222392,0
0.35902003,0.195702285,0.826883972,0.284133147,0.373506515,0.410570203,0.322151148,0.438491522,0.757408414,0.488606112,0.312091318,0.109222297,0.239236197,0.396547442,0.049642776,-0.019665833,-0.019474439,0.018333812,0.036631399,-0.05063736,-0.037458275,-0.04875365,0.051608863,0.05177781,0.034498443,0.004286996,-0.026754155,-0.044040294,5.132311459,1.47990258,20.08020949,7.502925318,10.19198886,8.025961509,4.326835702,5.542389758,13.96963557,5.858300203,6.886099753,1.074517316,2.207683059,7.258464423,2.26546054,1.216512466,4.481094675,2.739146823,3.192489445,2.833012797,2.080104733,2.35422806,3.737597567,2.420392572,2.624137907,1.03658927,1.485827399,2.694153749,2.261576391,1.214293398,4.472376373,2.733853168,3.186458577,2.827927552,2.076375959,2.350131212,3.730647418,2.416215462,2.619234825,1.034571583,1.483163876,2.689247217,0
